1,Hebrews,3,1,"<span class=""unique_phrase""><span class=""unique_chapter"">Therefore</span></span>, <span class=""unique_phrase"">holy</span> <span class=""unique_phrase"">brothers</span> and <span class=""unique_phrase"">sisters</span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">share</span> in the <span class=""unique_phrase""><span class=""unique_chapter"">heavenly</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">calling</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fix</span></span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">thoughts</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">Jesus</span>, <span class=""unique_phrase"">whom</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">acknowledge</span></span></span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">apostle</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">high</span></span> <span class=""unique_chapter"">priest</span>."
0,Hebrews,3,2,"He was faithful to the one <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">appointed</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">him</span></span>, <span class=""unique_phrase"">just</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">Moses</span> was <span class=""unique_phrase"">faithful</span> <span class=""unique_phrase"">in</span> all God's house."
0,Hebrews,3,3,"Jesus has <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter"">found</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">worthy</span></span> of greater honor <span class=""unique_phrase"">than</span> <span class=""unique_phrase"">Moses</span>, <span class=""unique_phrase"">just</span> as the builder of <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">house</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">greater</span> honor than the <span class=""unique_phrase"">house</span> <span class=""unique_phrase""><span class=""unique_chapter"">itself</span></span>."
0,Hebrews,3,4,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase""><span class=""unique_chapter"">every</span></span> <span class=""unique_phrase"">house</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">built</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">someone</span></span>, <span class=""unique_phrase"">but</span> God is the builder of <span class=""unique_chapter"">everything</span>."
0,Hebrews,3,5,"""Moses was faithful as a <span class=""unique_phrase""><span class=""unique_chapter"">servant</span></span> <span class=""unique_phrase"">in</span> all God's <span class=""unique_phrase"">house</span>,"" <span class=""unique_phrase""><span class=""unique_chapter"">bearing</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">witness</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">would</span> be <span class=""unique_phrase""><span class=""unique_chapter"">spoken</span></span> <span class=""unique_phrase"">by</span> God in <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">future</span></span>."
0,Hebrews,3,6,"<span class=""unique_phrase"">But</span> <span class=""unique_phrase"">Christ</span> is faithful as the <span class=""unique_phrase""><span class=""unique_chapter"">Son</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> <span class=""unique_phrase"">God's</span> <span class=""unique_phrase"">house</span>. <span class=""unique_phrase"">And</span> we <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">house</span>, <span class=""unique_phrase"">if</span> indeed we hold firmly to <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">confidence</span></span> <span class=""unique_phrase"">and</span> the <span class=""unique_chapter"">hope</span> in <span class=""unique_chapter"">which</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">glory</span></span>."
1,Hebrews,3,7,"So, as the Holy <span class=""unique_phrase""><span class=""unique_chapter"">Spirit</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">says</span></span>: ""<span class=""unique_phrase"">Today</span>, if you hear his voice,"
0,Hebrews,3,8,"do not harden your hearts as you did in the <span class=""unique_phrase"">rebellion</span>, <span class=""unique_phrase""><span class=""unique_chapter"">during</span></span> the <span class=""unique_chapter"">time</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">testing</span></span></span> <span class=""unique_phrase"">in</span> the wilderness,"
0,Hebrews,3,9,"<span class=""unique_phrase""><span class=""unique_chapter"">where</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">ancestors</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">tested</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">tried</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">me</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">though</span></span> <span class=""unique_phrase"">for</span> forty <span class=""unique_phrase"">years</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">saw</span></span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">did</span>."
0,Hebrews,3,10,"That is <span class=""unique_phrase""><span class=""unique_chapter"">why</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">angry</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">generation</span></span></span>; <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">said</span>, '<span class=""unique_phrase"">Their</span> <span class=""unique_phrase"">hearts</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">going</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">astray</span></span>, <span class=""unique_phrase"">and</span> they have <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">known</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">ways</span></span>.'"
0,Hebrews,3,11,"So I <span class=""unique_chapter"">declared</span> on <span class=""unique_chapter"">oath</span> in my <span class=""unique_chapter"">anger</span>, 'They <span class=""unique_chapter"">shall</span> never enter my rest.' """
1,Hebrews,3,12,"See to <span class=""unique_phrase"">it</span>, <span class=""unique_phrase"">brothers</span> and <span class=""unique_phrase"">sisters</span>, <span class=""unique_phrase"">that</span> none of <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">sinful</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unbelieving</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">heart</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">turns</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">away</span></span> <span class=""unique_chapter"">from</span> the <span class=""unique_chapter"">living</span> God."
0,Hebrews,3,13,"<span class=""unique_phrase"">But</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">encourage</span></span></span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">another</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">daily</span></span></span>, <span class=""unique_phrase"">as</span> <span class=""unique_chapter"">long</span> as it <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">called</span></span> ""<span class=""unique_phrase"">Today</span>,"" <span class=""unique_phrase"">so</span> that none of you <span class=""unique_chapter"">may</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hardened</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sin's</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">deceitfulness</span></span></span>."
0,Hebrews,3,14,"We have <span class=""unique_chapter"">come</span> to share in <span class=""unique_phrase"">Christ</span>, <span class=""unique_phrase"">if</span> indeed we <span class=""unique_phrase"">hold</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">original</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conviction</span></span></span> <span class=""unique_phrase"">firmly</span> to the <span class=""unique_chapter"">very</span> <span class=""unique_chapter"">end</span>."
0,Hebrews,3,15,"<span class=""unique_phrase"">As</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">just</span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase"">said</span>: ""<span class=""unique_phrase"">Today</span>, if you hear his voice, do not harden your hearts as you did in the rebellion."""
1,Hebrews,3,16,"Who were <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">heard</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rebelled</span></span></span>? <span class=""unique_phrase"">Were</span> they not <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">led</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> of <span class=""unique_chapter"">Egypt</span>?"
